AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1083,212.744,127.020,289.519,251.540,79,0.0408
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1083,212.744,127.020,289.519,251.540,80,0.3619
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,2,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,5,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,6,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,7,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,8,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,9,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,10,0.0216
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,11,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,12,0.3249
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,13,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,14,0.6566
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,15,0.0136
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,16,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,18,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,25,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,27,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,28,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,29,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,30,0.0028
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,31,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,35,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,37,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,38,0.0153
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,39,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,42,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,44,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,46,0.0020
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,47,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,48,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,49,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,52,0.0674
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,53,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,55,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,57,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,58,0.0048
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,59,0.0415
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,60,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,61,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,62,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,64,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,65,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,66,0.0020
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,69,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,70,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,71,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,73,0.0024
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,74,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,75,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,77,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,78,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,79,0.0081
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1085,63.410,104.724,128.680,253.337,80,0.0459
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,2,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,5,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,6,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,7,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,8,0.0049
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,9,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,10,0.0445
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,11,0.0103
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,12,0.0050
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,14,0.4806
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,15,0.0037
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,27,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,28,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,30,0.0048
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,31,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,38,0.0228
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,46,0.0167
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,47,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,49,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,52,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,58,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,59,0.0213
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,61,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,63,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,64,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,65,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,66,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,69,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,73,0.0026
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,74,0.0026
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,75,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,77,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,78,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,79,0.0030
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1092,87.383,118.065,108.924,177.893,80,0.0191
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,2,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,4,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,5,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,6,0.0086
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,7,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,8,0.0029
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,9,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,10,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,11,0.4376
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,12,0.3114
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,13,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,14,0.0360
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,15,0.0041
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,16,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,18,0.0016
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,21,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,23,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,25,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,27,0.0023
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,28,0.0013
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,29,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,30,0.0024
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,31,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,35,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,37,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,38,0.0167
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,39,0.0024
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,42,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,44,0.0025
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,46,0.0067
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,47,0.0060
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,48,0.0089
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,49,0.0643
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,50,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,52,0.0052
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,53,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,55,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,57,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,58,0.0045
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,59,0.0973
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,60,0.0018
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,61,0.0052
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,62,0.0015
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,63,0.0033
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,64,0.0031
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,65,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,66,0.0019
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,67,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,68,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,69,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,70,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,71,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,73,0.0034
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,74,0.0418
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,75,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,77,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,78,0.0023
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,79,0.1106
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1096,93.878,169.354,153.677,253.846,80,0.2643
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,2,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,4,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,5,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,6,0.0081
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,7,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,8,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,9,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,10,0.0018
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,11,0.0051
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,12,0.4336
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,13,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,14,0.5234
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,15,0.0114
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,16,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,18,0.0008
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,21,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,23,0.0014
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,25,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,28,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,29,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,30,0.0314
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,31,0.0020
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,35,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,37,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,1098,24.792,50.507,190.412,253.505,38,0.1937
