AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8910,263.004,23.314,434.933,251.404,78,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8910,263.004,23.314,434.933,251.404,79,0.1409
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8910,263.004,23.314,434.933,251.404,80,0.0609
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,4,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,5,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,6,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,7,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,8,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,9,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,10,0.0022
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,11,0.0106
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,12,0.2292
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,14,0.2781
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,15,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,23,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,27,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,28,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,29,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,30,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,31,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,37,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,38,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,46,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,47,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,48,0.0012
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,49,0.0055
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,52,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,57,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,58,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,59,0.0309
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,61,0.0007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,62,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,63,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,64,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,65,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,66,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,67,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,69,0.0005
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,70,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,73,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,74,0.0049
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,77,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,78,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,79,0.0378
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,8940,2.462,0.000,132.695,253.514,80,0.0162
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,5,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,6,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,7,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,8,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,10,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,11,0.0100
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,12,0.9596
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,14,0.0024
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,15,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,18,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,27,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,28,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,29,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,30,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,37,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,38,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,39,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,42,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,44,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,46,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,47,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,48,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,49,0.0025
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,57,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,58,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,59,0.2197
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,60,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,61,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,63,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,64,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,65,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,66,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,67,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,68,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,69,0.0003
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,74,0.1007
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,77,0.0009
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,78,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,79,0.4761
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9030,0.537,105.376,83.965,253.779,80,0.3375
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,5,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,6,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,7,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,8,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,10,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,11,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,12,0.9660
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,14,0.0145
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,15,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,27,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,30,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,38,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,46,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,47,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,48,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,49,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,50,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,52,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,53,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,55,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,57,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,58,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,59,0.0154
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,60,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,61,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,62,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,63,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,64,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,65,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,66,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,67,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,68,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,69,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,70,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,71,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,73,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,74,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,75,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,77,0.0011
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,78,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,79,0.9976
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9060,105.117,56.280,316.016,255.469,80,0.1205
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,2,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,4,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,5,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,6,0.0004
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,7,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,8,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,9,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,10,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,11,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,12,0.9708
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,13,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,14,0.0050
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,15,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,16,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,18,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,21,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,23,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,25,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,27,0.0010
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,28,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,29,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,30,0.0006
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,31,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,35,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,37,0.0001
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,38,0.0002
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,39,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,42,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,44,0.0000
AXON_Body_2_Video_2019-07-08_065_848x480_redactedAP 415,9090,245.227,0.000,438.858,244.675,46,0.0000
